year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
1998,1998-01-16,-0.5282604295243111,0.6,0.80224607606101,0.5,0.2739856465366989,0.55,"['COMS.OQ^D10', 'AHM.N^J98', 'KBH.N', 'RSH.N^B15', 'B.N', 'EMC.N^I16', 'BAC.N^I98', 'DEC.N^F98', 'F.N', 'HP.N']","['OWC.N^L02', 'JH.N^E07', 'DGN.N^J99', 'AMGN.OQ', 'EK.N^A12', 'PPW.N^L99', 'BSX.N', 'OI.N', 'FITB.OQ', 'AMD.OQ']"
1998,1998-01-20,0.2206095915395568,0.6,3.0989075012857787,0.6,3.3195170928253357,0.6,"['B.N', 'AZO.N', 'COMS.OQ^D10', 'PDG.N^C06', 'RSH.N^B15', 'AHM.N^J98', 'NEM.N', 'DEC.N^F98', 'SLB.N', 'BMG.N^A01']","['OWC.N^L02', 'ECO.A^B03', 'AMD.OQ', 'BGG.N^G20', 'MU.OQ', 'PBY.N^B16', 'AMGN.OQ', 'BA.N', 'UST.N^A09', 'AMP.N^D99']"
1998,1998-01-21,-0.11596691554504415,0.4,0.5332296950700153,0.9,0.41726277952497115,0.65,"['AZO.N', 'HP.N', 'RSH.N^B15', 'DEC.N^F98', 'BSX.N', 'SLB.N', 'ANDW.OQ^A08', 'RDC.N^D19', 'HAL.N', 'JAVA.OQ^B10']","['UST.N^A09', 'MO.N', 'PH.N', 'FWC.N^K02', 'PBY.N^B16', 'BA.N', 'HON.OQ', 'DUK.N', 'BGG.N^G20', 'HCA.N^K06']"
1998,1998-01-22,2.2880000734165233,0.7,0.043792731663344284,0.6,2.3317928050798677,0.65,"['ANDW.OQ^A08', 'DEC.N^F98', 'BSX.N', 'SLB.N', 'RDC.N^D19', 'LUV.N', 'UPR.N^G00', 'HAL.N', 'ECO.A^B03', 'RVTY.N']","['UST.N^A09', 'CA.OQ^K18', 'PTC.OQ', 'CLX.N', 'PBY.N^B16', 'HPC.N^K08', 'PLL.N^H15', 'TKR.N', 'BAY.N^H98', 'GLW.N']"
1998,1998-01-23,0.035992410312634816,0.30000000000000004,0.2360385130162035,0.7,0.2720309233288383,0.5,"['ANDW.OQ^A08', 'DEC.N^F98', 'MU.OQ', 'FJ.N^K00', 'BDX.N', 'HET.N^A08', 'WCOEQ.OQ^G02', 'PHA.N^D03', 'BSX.N', 'LU.N^L06']","['KLAC.OQ', 'BAY.N^H98', 'APA.OQ', 'MO.N', 'UST.N^A09', 'WAI.N^H98', 'WFC.N^K98', 'BKR.OQ', 'RDC.N^D19', 'LIN.OQ']"
1998,1998-01-26,-0.7996443657327789,0.5,0.5113718039622286,0.8,-0.2882725617705503,0.65,"['DEC.N^F98', 'BDX.N', 'ANDW.OQ^A08', 'WCOEQ.OQ^G02', 'ECO.A^B03', 'FJ.N^K00', 'MU.OQ', 'HET.N^A08', 'AL.N^K07', 'FG.N^D98']","['RDC.N^D19', 'SFA.N^B06', 'U.N^H02', 'DIGI.O^I98', 'SUN.N^J12', 'HRC.N^C03', 'APC.N^H19', 'WAI.N^H98', 'EFX.N', 'SLB.N']"
1998,1998-01-27,-0.7952197132668275,0.30000000000000004,0.4890055558089547,0.6,-0.3062141574578728,0.45,"['DEC.N^F98', 'PDG.N^C06', 'ECO.A^B03', 'B.N', 'BMG.N^A01', 'BDX.N', 'AL.N^K07', 'SGI.N^K05', 'RTX.N', 'WCOEQ.OQ^G02']","['DIGI.O^I98', 'SFA.N^B06', 'CHRS.OQ^F12', 'HBOC.O^A99', 'GNT.N^G98', 'MIR.N^E00', 'JH.N^E07', 'DXC.N', 'HI.N^C03', 'TLAB.OQ^L13']"
1998,1998-01-28,-1.3392190590485114,0.30000000000000004,0.8458714846274425,0.4,-0.4933475744210688,0.35,"['DEC.N^F98', 'BMG.N^A01', 'BDX.N', 'B.N', 'TXN.OQ', 'PDG.N^C06', 'XRX.OQ', 'AL.N^K07', 'DELL.OQ^J13', 'N.N^K06']","['GNT.N^G98', 'EXC.OQ', 'TLAB.OQ^L13', 'TCOMA.O^C99', 'JH.N^E07', 'AMP.N^D99', 'HP.N', 'GP.N^L05', 'DAL.N^J05', 'LUV.N']"
1998,1998-01-29,1.1905106705563917,0.8,1.5482275533575014,0.7,2.7387382239138933,0.75,"['TXN.OQ', 'BMG.N^A01', 'N.N^K06', 'DGN.N^J99', 'B.N', 'DEC.N^F98', 'KRB.N^A06', 'XRX.OQ', 'JAVA.OQ^B10', 'BDX.N']","['GNT.N^G98', 'EXC.OQ', 'TCOMA.O^C99', 'HP.N', 'HCA.N^K06', 'GLW.N', 'CMCSK.OQ^L15', 'AMP.N^D99', 'HRC.N^C03', 'TOY.N^G05']"
1998,1998-01-30,0.6139514598181102,0.8,-0.5021401561521229,0.5,0.11181130366598724,0.65,"['EMC.N^I16', 'CSCO.OQ', 'HBOC.O^A99', 'BHMSQ.OB^A04', 'CA.OQ^K18', 'STO.N^K98', 'SFA.N^B06', 'PHA.N^D03', 'RDC.N^D19', 'ORCL.N']","['EXC.OQ', 'CIN.N^D06', 'HP.N', 'AAPL.OQ', 'GPU.N^K01', 'SPGI.N', 'PG.N', 'GNT.N^G98', 'HCA.N^K06', 'UN.N^K20']"
1998,1998-02-02,-0.4499712318103759,0.5,0.3937345816232512,0.4,-0.056236650187124704,0.45,"['ORCL.N', 'SGI.N^K05', 'EMC.N^I16', 'BHMSQ.OB^A04', 'WCOEQ.OQ^G02', 'HWM.N', 'HBOC.O^A99', 'IKN.N^K08', 'TXN.OQ', 'NSM.N^I11']","['PAS.N^C10', 'EXC.OQ', 'HP.N', 'BFI.N^H99', 'K.N', 'IFF.N', 'HCA.N^K06', 'PDG.N^C06', 'UN.N^K20', 'ADM.N']"
1998,1998-02-03,-0.2032178526090603,0.7,-0.09584470438994645,0.5,-0.29906255699900675,0.6,"['ORCL.N', 'SGI.N^K05', 'EMC.N^I16', 'GNT.N^G98', 'BAX.N', 'BHMSQ.OB^A04', 'AMAT.OQ', 'HWM.N', 'FDC.N^I07', 'NAV.N^B07']","['HP.N', 'BFI.N^H99', 'AAPL.OQ', 'NSM.N^I11', 'UPR.N^G00', 'K.N', 'PDG.N^C06', 'HSY.N', 'AS.N^I99', 'HAL.N']"
1998,1998-02-04,-0.058476106577195486,0.5,1.5485110652626384,0.7,1.490034958685443,0.6,"['GNT.N^G98', 'NAV.N^B07', 'ORCL.N', 'LSI.OQ^E14', 'DGN.N^J99', 'MU.OQ', 'NC.N', 'ANV.N^D99', 'TXN.OQ', 'AMAT.OQ']","['BFI.N^H99', 'NEM.N', 'PDG.N^C06', 'ECO.A^B03', 'WYE.N^J09', 'BMG.N^A01', 'NSM.N^I11', 'B.N', 'K.N', 'SCI.N']"
1998,1998-02-05,1.0324569878984036,0.8,0.5235162330563675,0.6,1.5559732209547712,0.7,"['NAV.N^B07', 'NC.N', 'AMAT.OQ', 'KLAC.OQ', 'GNT.N^G98', 'HP.N', 'MU.OQ', 'ANV.N^D99', 'NMK.N^A02', 'BAY.N^H98']","['SNT.N^J99', 'JH.N^E07', 'EFX.N', 'SFA.N^B06', 'FLE.N^A09', 'RBD.N^C99', 'SCI.N', 'K.N', 'CG.N^K00', 'TCOMA.O^C99']"
1998,1998-02-06,0.8904182902144709,0.9,0.7139277792984994,0.7,1.6043460695129703,0.8,"['HP.N', 'ECO.A^B03', 'WAI.N^H98', 'HRC.N^C03', 'RDC.N^D19', 'BMG.N^A01', 'NC.N', 'HAL.N', 'HM.N^L01', 'CCU.N^G08']","['BLS.N^A07', 'STO.N^K98', 'AIT.N^J99', 'BHMSQ.OB^A04', 'SGI.N^K05', 'NSM.N^I11', 'AMD.OQ', 'N.N^K06', 'AMGN.OQ', 'WOR']"
1998,1998-02-09,0.6039396480018636,0.6,0.9593900514732093,0.7,1.563329699475073,0.65,"['HP.N', 'VO.N^L00', 'BFI.N^H99', 'KM.N^L02', 'MWI.N^C04', 'PRD.N^J01', 'S.N^C05', 'ECO.A^B03', 'BSX.N', 'BMG.N^A01']","['HCA.N^K06', 'AMD.OQ', 'TXN.OQ', 'NSM.N^I11', 'WEN.N^I08', 'LSI.OQ^E14', 'EMC.N^I16', 'ANDW.OQ^A08', 'FL.N^I25', 'NOVL.OQ^D11']"
1998,1998-02-10,-0.2116347866425846,0.6,0.5761777621139179,0.6,0.3645429754713333,0.6,"['VO.N^L00', 'NEM.N', 'DGN.N^J99', 'ORCL.N', 'BSX.N', 'HP.N', 'TCOMA.O^C99', 'KM.N^L02', 'CC.N^K08', 'ECO.A^B03']","['WMX.N^G98', 'JAVA.OQ^B10', 'WEN.N^I08', 'RDC.N^D19', 'LLY.N', 'EMC.N^I16', 'AMAT.OQ', 'BKR.OQ', 'NMK.N^A02', 'NAV.N^B07']"
1998,1998-02-11,0.5600646527233425,0.5,0.4128267661806039,0.6,0.9728914189039464,0.55,"['DGN.N^J99', 'TCOMA.O^C99', 'VO.N^L00', 'NOVL.OQ^D11', 'BSX.N', 'LUV.N', 'TNB.N^E12', 'GNT.N^G98', 'PTC.OQ', 'CMCSK.OQ^L15']","['NAV.N^B07', 'LLY.N', 'WMX.N^G98', 'UNP.N', 'WEN.N^I08', 'FRO.N^I99', 'MWI.N^C04', 'HRC.N^C03', 'RYC.N^H99', 'T.N^K05']"
1998,1998-02-12,0.5349723578266985,0.8,0.5453069890038116,0.6,1.08027934683051,0.7,"['TCOMA.O^C99', 'DGN.N^J99', 'DXC.N', 'SEG.N^K00', 'EMC.N^I16', 'TNB.N^E12', 'BSX.N', 'BMET.OQ^J07', 'PTC.OQ', 'SGI.N^K05']","['BMG.N^A01', 'CA.OQ^K18', 'OAT.N^H01', 'FRO.N^I99', 'UNP.N', 'MO.N', 'T.N^K05', 'MIR.N^E00', 'ECO.A^B03', 'CFC.N^G08']"
1998,1998-02-13,0.11396930569367877,0.6,-0.017071910378565248,0.5,0.09689739531511353,0.55,"['KLAC.OQ', 'FTL.N^E00', 'DXC.N', 'KATE.N^G17', 'U.N^H02', 'COMS.OQ^D10', 'NOVL.OQ^D11', 'ADSK.OQ', 'TNB.N^E12', 'VFC.N']","['CA.OQ^K18', 'JAVA.OQ^B10', 'PD.N^C07', 'DOW.N^I17', 'GNT.N^G98', 'MWI.N^C04', 'OAT.N^H01', 'BKR.OQ', 'NAV.N^B07', 'JH.N^E07']"
1998,1998-02-17,0.6281738525198179,0.9,-0.038374593688739335,0.6,0.5897992588310786,0.75,"['FTL.N^E00', 'HUM.N', 'DXC.N', 'NOVL.OQ^D11', 'KLAC.OQ', 'UNH.N', 'TLAB.OQ^L13', 'ADBE.OQ', 'WMB.N', 'SNT.N^J99']","['CFC.N^G08', 'MWI.N^C04', 'SGI.N^K05', 'MU.OQ', 'CA.OQ^K18', 'LSI.OQ^E14', 'JAVA.OQ^B10', 'ONE.N^G04', 'AGN.N^C15', 'DJ.N^L07']"
1998,1998-02-18,0.015187228935783698,0.7,0.6322622460919588,0.7,0.6474494750277425,0.7,"['WMB.N', 'FTL.N^E00', 'HUM.N', 'OAT.N^H01', 'BA.N', 'ECH.N^G98', 'BNL.N^F98', 'MYG.N^D06', 'ADBE.OQ', 'BBWI.N']","['CAG.N', 'LLY.N', 'CA.OQ^K18', 'SGI.N^K05', 'MU.OQ', 'CTB.N^F21', 'UIS.N', 'ORCL.N', 'ECO.A^B03', 'SIAL.OQ^K15']"
1998,1998-02-19,-0.11876560603712508,0.5,-0.3345465042751113,0.3,-0.4533121103122364,0.4,"['BCR.N^L17', 'HI.N^C03', 'NMK.N^A02', 'PVN.N^J05', 'PCAR.OQ', 'OAT.N^H01', 'FRE.N^G10', 'RBK.N^B06', 'ECH.N^G98', 'AAPL.OQ']","['SIAL.OQ^K15', 'LLY.N', 'KLAC.OQ', 'SGI.N^K05', 'YUM.N', 'HET.N^A08', 'MIR.N^E00', 'NOVL.OQ^D11', 'HM.N^L01', 'LUV.N']"
1998,1998-02-20,-0.12402740914699324,0.5,-0.015839727309170337,0.4,-0.13986713645616358,0.45,"['PVN.N^J05', 'PCAR.OQ', 'ECH.N^G98', 'DELL.OQ^J13', 'RYC.N^H99', 'KRB.N^A06', 'RBK.N^B06', 'INTC.OQ', 'BNL.N^F98', 'LU.N^L06']","['MDT.N', 'SIAL.OQ^K15', 'HM.N^L01', 'HET.N^A08', 'U.N^H02', 'AL.N^K07', 'BFI.N^H99', 'LUV.N', 'PGL.N^B07', 'HWM.N']"
1998,1998-02-23,-0.3041388636150103,0.5,0.28236048436393946,0.7,-0.021778379251070845,0.6,"['DELL.OQ^J13', 'PCAR.OQ', 'LU.N^L06', 'ECH.N^G98', 'INTC.OQ', 'KRB.N^A06', 'AVY.N', 'EMC.N^I16', 'HUM.N', 'WMB.N']","['AMR.N^A12', 'U.N^H02', 'LUV.N', 'STO.N^K98', 'FCX.N', 'DAL.N^J05', 'HWM.N', 'ADSK.OQ', 'BCR.N^L17', 'DIGI.O^I98']"
1998,1998-02-24,0.6305706917541543,0.6,-0.3121409856932836,0.7,0.3184297060608707,0.65,"['DELL.OQ^J13', 'LU.N^L06', 'LLY.N', 'INTC.OQ', 'EMC.N^I16', 'AMD.OQ', 'SAI.N^L98', 'AS.N^I99', 'HBOC.O^A99', 'GL.N']","['BSX.N', 'ECO.A^B03', 'HM.N^L01', 'KWP.N^K99', 'FCX.N', 'BMG.N^A01', 'STO.N^K98', 'HWM.N', 'B.N', 'BKR.OQ']"
1998,1998-02-25,-0.7683242203872634,0.4,1.2950271123274084,0.7,0.526702891940145,0.55,"['AS.N^I99', 'LU.N^L06', 'SIAL.OQ^K15', 'DELL.OQ^J13', 'LLY.N', 'NOVL.OQ^D11', 'AMD.OQ', 'COST.OQ', 'CAG.N', 'GL.N']","['DGN.N^J99', 'DIGI.O^I98', 'DDS.N', 'AVY.N', 'JOS.N^E00', 'CAH.N', 'MU.OQ', 'MSI.N', 'BKR.OQ', 'ADBE.OQ']"
1998,1998-02-26,-2.1956411066881367,0.19999999999999996,0.3040516095253533,0.4,-1.8915894971627834,0.3,"['NOVL.OQ^D11', 'HRC.N^C03', 'AMD.OQ', 'FCX.N', 'AAPL.OQ', 'FTL.N^E00', 'GL.N', 'BSX.N', 'AS.N^I99', 'SIAL.OQ^K15']","['DDS.N', 'AVY.N', 'MSI.N', 'GNT.N^G98', 'DGN.N^J99', 'GAP.N^L10', 'CA.OQ^K18', 'ABS.N^F06', 'APD.N', 'NKE.N']"
1998,1998-02-27,0.6985039476897293,0.5,0.36498854792342156,0.7,1.0634924956131508,0.6,"['NOVL.OQ^D11', 'DIGI.O^I98', 'AMD.OQ', 'BKR.OQ', 'KLAC.OQ', 'AAPL.OQ', 'ADSK.OQ', 'BSX.N', 'MDR.N^A20', 'DI.N^I98']","['UNP.N', 'TOY.N^G05', 'STO.N^K98', 'RAD.N^J23', 'NKE.N', 'R.N', 'EK.N^A12', 'ABS.N^F06', 'DEC.N^F98', 'AVY.N']"
1998,1998-03-02,0.7306358258151966,0.5,-0.4039191279024741,0.4,0.3267166979127225,0.45,"['NOVL.OQ^D11', 'BKR.OQ', 'HM.N^L01', 'BMG.N^A01', 'DGN.N^J99', 'DIGI.O^I98', 'B.N', 'AAPL.OQ', 'PDG.N^C06', 'ECO.A^B03']","['UNP.N', 'ORCL.N', 'DEC.N^F98', 'HI.N^C03', 'NKE.N', 'HNZ.N^F13', 'TOY.N^G05', 'CNC.N^H02', 'INTC.OQ', 'M.N']"
1998,1998-03-03,-0.6469666803831562,0.4,-0.5029810287759313,0.2,-1.1499477091590875,0.3,"['BKR.OQ', 'HM.N^L01', 'RDC.N^D19', 'HLT.N^J07', 'BMG.N^A01', 'WAI.N^H98', 'MRO.N^K24', 'PSKY.OQ', 'DI.N^I98', 'HRC.N^C03']","['AMD.OQ', 'TXN.OQ', 'DEC.N^F98', 'KLAC.OQ', 'KRB.N^A06', 'ORCL.N', 'INTC.OQ', 'AMAT.OQ', 'SEG.N^K00', 'UNP.N']"
1998,1998-03-04,0.9297934238687896,0.7,0.7581532064863181,0.7,1.6879466303551078,0.7,"['RDC.N^D19', 'BKR.OQ', 'DI.N^I98', 'HLT.N^J07', 'HAL.N', 'WAI.N^H98', 'MRO.N^K24', 'KBH.N', 'SFA.N^B06', 'OI.N']","['TXN.OQ', 'KLAC.OQ', 'SEG.N^K00', 'INTC.OQ', 'DEC.N^F98', 'BAY.N^H98', 'LSI.OQ^E14', 'DELL.OQ^J13', 'TLAB.OQ^L13', 'NSM.N^I11']"
1998,1998-03-05,0.365766665476951,0.5,-1.3781691814785475,0.2,-1.0124025160015964,0.35,"['HLT.N^J07', 'KBH.N', 'OI.N', 'GNT.N^G98', 'NOVL.OQ^D11', 'U.N^H02', 'RBK.N^B06', 'KM.N^L02', 'MIR.N^E00', 'RDC.N^D19']","['DGN.N^J99', 'BAY.N^H98', 'DIGI.O^I98', 'NSM.N^I11', 'EMC.N^I16', 'DEC.N^F98', 'FCX.N', 'OMC.N', 'ATI.N^F99', 'MTG.N']"
1998,1998-03-06,-1.0307440778808739,0.5,0.9210182173115802,0.6,-0.10972586056929368,0.55,"['KM.N^L02', 'HET.N^A08', 'BHMSQ.OB^A04', 'KBH.N', 'RYI.N^J07', 'CA.OQ^K18', 'CC.N^K08', 'DJ.N^L07', 'N.N^K06', 'HLT.N^J07']","['DGN.N^J99', 'DXC.N', 'NSM.N^I11', 'INTC.OQ', 'DIGI.O^I98', 'SEG.N^K00', 'AMD.OQ', 'ECH.N^G98', 'AMAT.OQ', 'DEC.N^F98']"
1998,1998-03-09,0.2561114424556668,0.5,-1.3280487262609495,0.1,-1.0719372838052827,0.3,"['KM.N^L02', 'HET.N^A08', 'CC.N^K08', 'CA.OQ^K18', 'GNT.N^G98', 'NWL.OQ', 'TXN.OQ', 'OWC.N^L02', 'KBH.N', 'LOW.N']","['MSI.N', 'DIGI.O^I98', 'JAVA.OQ^B10', 'NSM.N^I11', 'NOVL.OQ^D11', 'SLB.N', 'HPQ.N', 'IBM.N', 'SMS.N^G00', 'ORX.N^B99']"
1998,1998-03-10,-0.62405651487678,0.4,1.290982517948693,0.7,0.6669260030719129,0.55,"['KM.N^L02', 'CC.N^K08', 'CL.N', 'LOW.N', 'KBH.N', 'NWL.OQ', 'UIS.N', 'COST.OQ', 'FRO.N^I99', 'SFA.N^B06']","['JAVA.OQ^B10', 'NOC.N', 'SLB.N', 'RDC.N^D19', 'BKR.OQ', 'BAY.N^H98', 'HAL.N', 'DI.N^I98', 'CHRS.OQ^F12', 'APA.OQ']"
1998,1998-03-11,0.3002949250231847,0.6,-0.23373558084261234,0.5,0.06655934418057238,0.55,"['CC.N^K08', 'KM.N^L02', 'PDG.N^C06', 'SFA.N^B06', 'HRC.N^C03', 'NAV.N^B07', 'KBH.N', 'GDT.N^D06', 'B.N', 'PEP.OQ']","['NOC.N', 'ANDW.OQ^A08', 'RDC.N^D19', 'LSI.OQ^E14', 'NSM.N^I11', 'BKR.OQ', 'SGI.N^K05', 'BFI.N^H99', 'MCIC.O^I98', 'SIAL.OQ^K15']"
1998,1998-03-12,-0.6296509660308408,0.5,-0.22969463552586333,0.5,-0.8593456015567041,0.5,"['CC.N^K08', 'SEG.N^K00', 'JAVA.OQ^B10', 'STO.N^K98', 'AAPL.OQ', 'RAD.N^J23', 'WMX.N^G98', 'CHRS.OQ^F12', 'DXC.N', 'GNT.N^G98']","['ANDW.OQ^A08', 'RDC.N^D19', 'SIAL.OQ^K15', 'NWL.OQ', 'MTG.N', 'MCIC.O^I98', 'HM.N^L01', 'MII.N^F99', 'TMO.N', 'FCX.N']"
1998,1998-03-13,-0.0075174266623159545,0.30000000000000004,0.1154428523570977,0.6,0.10792542569478174,0.45,"['AAPL.OQ', 'CHRS.OQ^F12', 'JAVA.OQ^B10', 'WMX.N^G98', 'GNT.N^G98', 'DGN.N^J99', 'PTC.OQ', 'CC.N^K08', 'PEP.OQ', 'LSI.OQ^E14']","['ANDW.OQ^A08', 'MII.N^F99', 'ANV.N^D99', 'MTG.N', 'F.N', 'RBK.N^B06', 'DOV.N', 'MIL.N^G10', 'FDC.N^I07', 'ACV.N^K06']"
1998,1998-03-16,0.45792716654233445,0.7,-0.11195410028225876,0.4,0.3459730662600757,0.55,"['CHRS.OQ^F12', 'AAPL.OQ', 'WMX.N^G98', 'BMET.OQ^J07', 'BSX.N', 'DGN.N^J99', 'GNT.N^G98', 'ORCL.N', 'HLT.N^J07', 'LSI.OQ^E14']","['KMB.OQ', 'CCK.N', 'EK.N^A12', 'AT.N^K07', 'MTG.N', 'PNU.N^C00', 'PHB.N^J99', 'NKE.N', 'PG.N', 'WAI.N^H98']"
1998,1998-03-17,-0.7891064677797567,0.30000000000000004,0.010941088973428159,0.4,-0.7781653788063285,0.35,"['BSX.N', 'BMET.OQ^J07', 'WMX.N^G98', 'FWC.N^K02', 'ORCL.N', 'FCX.N', 'TJX.N', 'OWC.N^L02', 'TLAB.OQ^L13', 'BHMSQ.OB^A04']","['AT.N^K07', 'PHB.N^J99', 'KMB.OQ', 'WAI.N^H98', 'BAY.N^H98', 'MCD.N', 'BKR.OQ', 'SNT.N^J99', 'TUP.N^I24', 'HAL.N']"
1998,1998-03-18,0.10169864259611519,0.6,1.4076807861785425,0.7,1.5093794287746578,0.65,"['FCX.N', 'FWC.N^K02', 'BHMSQ.OB^A04', 'PAS.N^C10', 'WCOEQ.OQ^G02', 'WMX.N^G98', 'TJX.N', 'AHM.N^J98', 'BSX.N', 'AS.N^I99']","['SEG.N^K00', 'KLAC.OQ', 'MDR.N^A20', 'BMG.N^A01', 'SLB.N', 'MU.OQ', 'HAL.N', 'ADM.N', 'RDC.N^D19', 'DI.N^I98']"
1998,1998-03-19,-0.3477480347560506,0.5,0.27476156460094137,0.6,-0.07298647015510923,0.55,"['BHMSQ.OB^A04', 'MER.N^A09', 'RYI.N^J07', 'BKR.OQ', 'JPM.N', 'FCX.N', 'AHM.N^J98', 'FL.N^I25', 'WCOEQ.OQ^G02', 'FWC.N^K02']","['HM.N^L01', 'NOC.N', 'BMG.N^A01', 'ANDW.OQ^A08', 'KLAC.OQ', 'FTL.N^E00', 'MU.OQ', 'RAD.N^J23', 'CC.N^K08', 'DEC.N^F98']"
